,0,1,2,3,4,5
22008,1.453800000000001,-0.14199500000000054,-0.20750000000001023,-0.0023882734461967282,-0.0015022264300355026,-0.003707258282769456
22009,1.4531000000000631,-0.14582599999999957,-0.2002999999999986,-0.0027793781453830926,-0.0006510751596440212,0.0010072361346533422
22010,1.4426999999999452,-0.1465550000000002,-0.1991000000000014,-0.004257300959933952,-0.0010983646153008841,0.002631304135120564
22011,1.4338999999999942,-0.14030699999999996,-0.19939999999999714,0.0005410588565528788,-0.001036763998646606,0.0019653378895274428
22012,1.4220000000000255,-0.13414000000000037,-0.2043999999999926,0.0013386920144918258,-0.0002504971338885831,0.00289141221343313
22013,1.4167999999999665,-0.13291499999999967,-0.20150000000001,0.0026384338019053814,-0.00035656068885003833,0.00014164400938660286
22014,1.4084000000000287,-0.13470099999999974,-0.1980999999999966,-0.0001400927475211434,-0.00013592018637931247,0.00011390601082950928
22015,1.3980000000000246,-0.13293,-0.1967999999999961,0.00026737847595479454,0.0006600679814208199,-0.0009047079100582513
22016,1.3908999999999878,-0.13341500000000028,-0.19530000000000314,-0.0005330499292859224,0.0010026746499771644,0.0006692463103167384
22017,1.3763000000000147,-0.13295799999999947,-0.19539999999999225,-0.0010099633367113593,0.0008896481361493347,0.000649664463838905
22018,1.3605999999999767,-0.1313090000000008,-0.19250000000000966,-0.0012297973127750113,0.0006286863315629887,0.0004385154021454615
22019,1.3359000000000378,-0.1252979999999999,-0.1903999999999968,0.00018558699411480334,0.0006959539414361782,0.0009099334156612532
22020,1.3170999999999822,-0.12296199999999935,-0.18609999999999616,-0.00041310326714850715,0.000985915494273959,0.0033402644876783143
22021,1.2901999999999134,-0.11657399999999996,-0.1858000000000004,-0.00025330028724958586,0.0009728683313381392,0.003018806167729239
22022,1.2626000000000204,-0.11165100000000017,-0.18590000000000373,1.3957596823390232e-05,0.00043812391629316494,-0.000848893764111082
22023,1.2280000000000655,-0.11268100000000025,-0.18599999999999284,0.0012599926488363685,0.0003131843282733193,-0.005283441096509037
22024,1.2066999999999553,-0.11685500000000015,-0.17790000000000816,0.0002733245054954852,0.00017755273251518489,-0.0016216711193106272
22025,1.1843999999999824,-0.1159530000000002,-0.17569999999999197,0.0012810208686594412,-0.0004598085290963283,0.003562624292108785
22026,1.1479000000000497,-0.1074389999999994,-0.1688000000000045,0.0006564861414287801,-0.00138497739899468,0.0017769869726306476
22027,1.1158000000000357,-0.10304300000000044,-0.1600999999999999,-0.0005355904932028582,-0.0016224316057227295,0.0007022751735890378
22028,1.0824999999999818,-0.09720299999999948,-0.15290000000000248,-0.0012272016736475518,-0.0018717501049689833,0.00145933052109838
22029,1.0487999999999147,-0.09480000000000022,-0.15059999999999718,0.0012583391000739682,-0.0024418131420969047,0.0024970618622848968
22030,1.009300000000053,-0.0904020000000001,-0.14580000000000837,0.001083273697815018,-0.0021818915157090224,0.0036216377958086885
22031,0.9770999999999503,-0.09028100000000006,-0.1266999999999996,-0.002929729384775676,-0.0008875977946858349,0.002012746020020846
22032,0.9298000000000002,-0.08469399999999982,-0.12569999999999482,0.001185798068351655,-0.0005385545633924682,-0.0007437230858325288
22033,0.8896000000000868,-0.08078400000000041,-0.12059999999999604,0.0007577571293218419,-0.000842195570056381,-0.0025989839808737503
22034,0.8507999999999356,-0.08125299999999935,-0.11690000000000111,-0.000840482676841143,-0.00012581910351006087,-7.116234688017973e-05
22035,0.8052999999999884,-0.076511,-0.11209999999999809,-0.001765697101287412,-5.830569532672136e-05,-9.81697131645496e-05
22036,0.7665000000000646,-0.07355800000000023,-0.10670000000000357,-0.003695018160387241,0.0027865933484276795,0.0006116085183662587
22037,0.7273999999999887,-0.06734300000000015,-0.10739999999999839,-0.0034918051013339666,0.009065517273621815,-0.00035991486419243514
22038,0.6807999999999765,-0.06656399999999962,-0.1197000000000088,-0.0037243018454159297,0.016153456876425,-0.00021409848196363626
22039,0.6539000000000215,-0.06050400000000078,-0.125,-0.0042197719588291495,0.02357922297346593,-0.00025167488186883774
22040,0.6249000000000251,-0.05723199999999995,-0.147199999999998,-0.0008055920324731404,0.028690953406292685,-0.0028042891802136398
22041,0.5640999999999394,-0.054511999999999894,-0.17349999999999,0.0008185864111914953,0.03286991628707958,-0.0037600696891127642
22042,0.5954000000000406,-0.05797099999999933,-0.1858000000000004,0.004549329768958351,0.03848826750066636,-0.00439388334471196
22043,0.5133999999999332,-0.05711700000000075,-0.21229999999999905,0.00140307445219705,0.04493359516728623,-0.0013602622350631323
22044,0.5679000000000087,-0.05802899999999944,-0.22920000000000584,0.0017810772175555832,0.05000711773814004,-0.0002059743654164551
22045,0.5602000000000089,-0.056535999999999476,-0.25140000000000384,0.002066731874436174,0.05293587611400152,-0.0003207230799330118
22046,0.4355000000000473,-0.053495000000001625,-0.28990000000000293,0.0023894102358449666,0.055845623869294814,0.0005809269097525301
22047,0.5149999999999864,-0.05935399999999902,-0.29410000000000025,0.0019191116946468234,0.0598130242628967,-0.002522725657771965
22048,0.35000000000002274,-0.05673999999999957,-0.3412999999999897,0.0013397874413664352,0.06277340104912499,-0.004653895370402161
22049,0.4580999999999449,-0.05377999999999972,-0.33899999999999864,-0.0009619676467631202,0.0653867740264853,-0.003561673374281015
22050,0.2760000000000673,-0.04426800000000064,-0.39000000000000057,-0.0003819672143607634,0.06608131794847627,-0.005742071837236082
22051,0.37399999999990996,-0.054845999999999506,-0.3838000000000079,0.0036041596964258593,0.0648009881349263,-0.009336400729111972
22052,0.3449000000000524,-0.05483400000000138,-0.4093000000000018,0.0069300337609503465,0.06394420473953333,-0.00899298338477724
22053,0.1873000000000502,-0.04952899999999971,-0.43840000000000146,0.002791603265237315,0.06543370769794632,-0.003059993060106842
22054,0.29559999999992215,-0.05248100000000022,-0.434599999999989,0.0020901854112026315,0.0648232137712621,-0.0006586561215898692
22055,0.13330000000007658,-0.04593899999999884,-0.47280000000000655,0.00378572774381133,0.0650484982791848,-0.0022836007557393923
22056,0.22439999999994598,-0.05708500000000072,-0.4731999999999914,0.0050489913107171994,0.0641773254578275,-0.00734497446463258
22057,0.19650000000001455,-0.046041000000000665,-0.48690000000000566,0.0017699837642939009,0.06422990621242342,-0.00830511439072185
22058,0.02869999999995798,-0.05121999999999893,-0.5138000000000034,-0.004170789000333527,0.065407034468139,-0.006655658282052666
22059,0.14330000000006748,-0.040312000000000126,-0.5071999999999974,-0.004893549480571177,0.06674599702477413,-0.004379995901254164
22060,-0.024200000000064392,-0.047544999999999504,-0.5407000000000011,-0.0017706886350983431,0.06611781480633261,-0.0053050243711440775
22061,0.07960000000002765,-0.05639600000000122,-0.5378000000000043,0.004637479997983202,0.06516880629893151,-0.0016251381064055245
22062,0.05480000000000018,-0.06077799999999911,-0.5477999999999952,0.00483191394279688,0.06618405495843915,-0.002881682953301551
22063,-0.13289999999994961,-0.06139899999999976,-0.5708999999999946,0.00014554913393912878,0.06721787314774819,-0.003871649032755081
22064,-0.029300000000034743,-0.05573799999999984,-0.5553000000000026,-0.003041912991453272,0.06778484367617588,-0.004791346037090121
22065,-0.2119000000000142,-0.06599800000000045,-0.5759000000000043,-0.0026830668046878277,0.06807651429265005,-0.002967083005988472
22066,-0.10370000000000346,-0.05337500000000084,-0.557699999999997,-0.0030460449479362537,0.06832424432351059,-0.0037119369852969364
22067,-0.16380000000003747,-0.054382999999999626,-0.5626000000000033,-0.0010896955597484409,0.06537683414392559,-0.004091058279224063
22068,-0.32589999999993324,-0.05766899999999886,-0.578400000000002,0.0005303970134301859,0.06269438344161382,-0.0069347879235793705
22069,-0.24880000000007385,-0.05848300000000073,-0.5618999999999943,7.033012544751308e-05,0.059509735222737836,-0.004474198399379256
22070,-0.2959999999999354,-0.05586000000000091,-0.5626000000000033,0.0007505750563659555,0.05451044078617917,-0.004525748947937937
22071,-0.4074000000000524,-0.05274199999999851,-0.568799999999996,-0.0017244155001921832,0.049986357740668286,-0.004067285270669556
22072,-0.3634999999999309,-0.04755300000000062,-0.5581999999999994,-0.0037408893802080355,0.04424805186339387,-0.004157596827597499
22073,-0.39980000000002747,-0.052367000000000274,-0.5576000000000079,-0.0011974143244050167,0.037431944065992484,-0.002680267123942401
22074,-0.457300000000032,-0.0555690000000002,-0.5673999999999921,0.0017597576760749363,0.031347152091642405,-0.004753426243690113
22075,-0.45640000000003056,-0.056677999999999784,-0.5593199999999996,0.005149085389238605,0.02607671833388059,-0.004046249677638977
22076,-0.47299999999995634,-0.057140999999999664,-0.5692099999999982,0.0074048394520446256,0.022862139072086007,-0.0001856480728067743
22077,-0.4994000000000369,-0.05197200000000102,-0.5681799999999981,0.0061031942926120806,0.020887915388258627,0.0008125133175023123
22078,-0.5057999999999083,-0.053536999999998613,-0.5597600000000114,0.0038537622999407764,0.019943300181333834,-0.0008521820848687308
22079,-0.5456000000000358,-0.036910000000000664,-0.570219999999992,0.00571685502289134,0.02005735670559572,-0.0004118071875337732
22080,-0.5412999999999784,-0.04827500000000029,-0.5716400000000021,0.00965366395932615,0.02165871645341788,0.0033696081488618548
22081,-0.551300000000083,-0.04902199999999901,-0.5631400000000042,0.01091918681527721,0.02162547961945993,0.0023189211960818646
22082,-0.5925999999999476,-0.03237200000000051,-0.5535500000000013,0.006253507933466755,0.022591979678615814,-0.0015141470671958667
22083,-0.5969000000000051,-0.03527300000000011,-0.5439599999999984,0.011651868128835091,0.02384691199404898,-0.0005311512396063767
22084,-0.6137999999999693,-0.032249999999999446,-0.5348800000000011,0.012097160587540437,0.02542729809604216,0.0006869804047365605
22085,-0.6442000000000689,-0.023279999999999745,-0.5249199999999945,0.00970438219141842,0.026164918185059394,0.0017122174883246021
22086,-0.6476999999999862,-0.018210000000001614,-0.4946300000000008,0.002490902481337872,0.02686806688201715,-0.0016185599203676069
22087,-0.6841999999999189,-0.015979999999998995,-0.4832099999999997,0.0020891659008391373,0.027279177585100456,-0.002442082066392254
22088,-0.6800000000000637,-0.016600000000000392,-0.4629900000000049,0.0032264319927637927,0.027230828276418206,-0.004881137170118383
22089,-0.7030999999999494,-0.00662999999999947,-0.46080999999999506,0.00284845818921692,0.025211536553326974,-0.006587049508041084
22090,-0.7282999999999902,-0.008240000000000691,-0.446629999999999,-0.0005201605118707762,0.02205889264869576,-0.005923583371281129
22091,-0.7291000000000167,-0.0018999999999991246,-0.4306700000000063,0.0004692828014058523,0.017406338501673613,-0.005384221958320209
22092,-0.7367000000000417,-0.00543000000000049,-0.43393999999999266,0.002698897601374794,0.011867642394062905,-0.0024476600240003585
22093,-0.7571000000000367,0.00140000000000029,-0.4413899999999984,0.003960848689647365,0.007316612596381944,-0.004293596200517814
22094,-0.7617999999999938,0.0013100000000001444,-0.44953000000001,0.005537072128792628,0.0029060066177744037,-0.0030443003995377625
22095,-0.7635999999999967,0.0009899999999998244,-0.46081999999999823,0.009166290991814348,0.000774937573720047,0.0008392168663446601
22096,-0.7682999999999538,0.0024199999999989785,-0.46285999999999206,0.005414395174044585,-0.0009440015612491859,0.003918795628454948
22097,-0.7700999999999567,0.004980000000001539,-0.4585399999999993,0.0008897578946546733,-0.002434946141405492,0.007225311277760315
22098,-0.7848000000000184,0.003589999999999094,-0.46312000000000353,-0.004402519018828517,-0.003836161815782946,0.007635998149478647
22099,-0.7861000000000331,-0.0027500000000006963,-0.4680699999999973,-0.002075086895090539,-0.005709364991952404,0.006619757032149468
22100,-0.800200000000018,-0.008749999999999147,-0.48058000000000334,-0.00268431489094662,-0.00555530822557615,0.0002930942011777037
22101,-0.8047000000000253,-0.017699999999999605,-0.48919999999999675,0.002876090943089325,-0.006271070770170084,-0.0009516110364754801
22102,-0.8034999999999854,-0.019140000000000157,-0.5036500000000075,0.0019132026402862818,-0.003841763995005687,0.002960449504463303
22103,-0.80499999999995,-0.02524000000000015,-0.5087800000000016,0.0009852430851054234,-0.001870279135510522,0.007111406925662053
22104,-0.8172000000000708,-0.02830999999999939,-0.5016899999999964,-0.0023983431540968063,0.0005036546649790363,0.004365348375949092
22105,-0.8302999999999656,-0.03035000000000032,-0.5146900000000016,0.0016417902967343836,-0.0005146907718911464,0.002171416084977669
22106,-0.8378999999999905,-0.03449999999999953,-0.5204899999999952,0.0019693952823374404,-0.0005465738789531827,0.0009031611031869051
22107,-0.8509999999999991,-0.025160000000001403,-0.5235600000000034,-0.00046863829448147475,-0.0016569200588241184,-0.0037992352476896663
22108,-0.8618999999999915,-0.027910000000000323,-0.5279699999999963,-0.0022108916932003877,-0.0015041682485823493,-0.0041332473463742865
22109,-0.8623999999999796,-0.02302999999999855,-0.5390600000000063,0.0031378592721968317,-0.002909243219320734,-0.002928989484658298
22110,-0.866100000000074,-0.018650000000000944,-0.534559999999999,-0.0011752694508741343,-0.003085115217715595,-0.001586817753854915
22111,-0.859299999999962,-0.019560000000000244,-0.5377599999999916,-0.001150196260445249,-0.003748908810165652,-0.00117742388274249
22112,-0.8577000000000226,-0.018629999999999924,-0.5414099999999991,-0.0018224262914608802,-0.004055081532792215,-0.00106622833842745
22113,-0.8537000000000035,-0.01806999999999981,-0.5447200000000123,-0.001372540405019099,-0.0043240938147974806,-0.00322445039782348
22114,-0.8500999999999976,-0.01713999999999949,-0.5564199999999886,-0.001618141053747175,-0.005003179844571104,-0.0005098796519780701
22115,-0.845299999999952,-0.016809999999999548,-0.5558699999999988,-0.000776743744458194,-0.004204153840600577,0.0029867987333566377
22116,-0.8365999999999758,-0.023410000000000153,-0.5537300000000016,-0.0015509242369652248,-0.003205061163589207,0.00040548544121271147
22117,-0.8342999999999847,-0.02890999999999977,-0.5593100000000106,0.002169805492336419,-0.0022929102630993015,-0.0019214805979143703
22118,-0.8276000000000749,-0.028050000000000352,-0.5587400000000002,0.0002607573623720305,-0.0016394388375819968,-0.001776105928790769
22119,-0.8208999999999378,-0.017720000000000624,-0.5464799999999883,1.7645265657263116e-05,-0.0018038574328960166,0.0018321341412658352
22120,-0.8141000000000531,-0.019679999999999254,-0.5452000000000083,-0.002211360006536151,-0.0009826484864987606,0.0022899092945256774
22121,-0.8007000000000062,-0.02768000000000015,-0.5433799999999991,0.0016822104738395075,-0.0007026991917027381,-0.00060563355798836
